2563,car,0.65,C55,1337,322,1391,364,No,0,0,0,0,0,
2563,car,0.81,C56,1382,318,1500,401,No,0,0,0,0,0,
2563,car,0.17,C57,1318,320,1356,358,No,0,0,0,0,0,
2563,person,0.52,P19,162,293,233,458,No,0,0,0,0,0,
2564,car,0.87,C54,1229,318,1339,401,Si,0,1266,381,1300,390,
2564,car,0.62,C55,1336,322,1387,364,No,0,0,0,0,0,
2564,car,0.78,C56,1378,319,1494,400,Si,0,1432,349,1459,355,
2564,car,0.2,C57,1318,320,1363,360,No,0,0,0,0,0,
2564,person,0.7,P19,167,281,235,459,No,0,0,0,0,0,
2565,car,0.89,C54,1229,318,1340,402,Si,0,1265,381,1300,391,
2565,car,0.66,C55,1335,322,1383,364,No,0,0,0,0,0,
2565,car,0.76,C56,1375,319,1490,398,No,0,0,0,0,0,
2565,car,0.21,C57,1319,320,1371,363,No,0,0,0,0,0,
2565,person,0.77,P19,167,276,241,460,No,0,0,0,0,0,
2566,car,0.88,C54,1228,318,1341,403,Si,24.0,1266,382,1300,392,E00
2566,car,0.55,C55,1333,322,1384,365,No,0,0,0,0,0,
2566,car,0.77,C56,1373,319,1486,398,No,0,0,0,0,0,
2566,car,0.16,C57,1320,320,1369,361,No,0,0,0,0,0,
2566,person,0.83,P19,164,275,246,460,No,0,0,0,0,0,
2567,car,0.87,C54,1228,318,1341,404,Si,0,1266,383,1301,392,D
2567,car,0.57,C55,1331,322,1384,365,No,0,0,0,0,0,
2567,car,0.75,C56,1373,319,1488,397,No,0,0,0,0,0,
2567,car,0.23,C57,1321,319,1371,361,No,0,0,0,0,0,
2567,person,0.79,P19,164,275,249,462,No,0,0,0,0,0,
2568,car,0.86,C54,1228,318,1341,405,Si,0,1266,383,1301,393,E
2568,car,0.59,C55,1332,322,1379,367,No,0,0,0,0,0,
2568,car,0.71,C56,1373,318,1481,395,No,0,0,0,0,0,
2568,car,0.18,C57,1321,319,1369,364,No,0,0,0,0,0,
2568,person,0.69,P19,165,283,250,463,No,0,0,0,0,0,
2569,car,0.86,C54,1228,318,1342,406,Si,0,1266,384,1302,394,E
2569,car,0.62,C55,1333,322,1378,367,No,0,0,0,0,0,
2569,car,0.69,C56,1374,320,1475,394,No,0,0,0,0,0,
2569,car,0.18,C57,1319,319,1369,365,No,0,0,0,0,0,
2569,person,0.71,P19,170,287,257,463,No,0,0,0,0,0,
2570,car,0.87,C54,1227,318,1343,407,Si,0,1265,385,1302,395,P
2570,car,0.63,C55,1332,321,1378,366,No,0,0,0,0,0,
2570,car,0.69,C56,1372,321,1472,393,No,0,0,0,0,0,
2570,car,0.23,C57,1320,319,1370,364,No,0,0,0,0,0,
2570,person,0.73,P19,176,286,261,460,No,0,0,0,0,0,
2571,car,0.88,C54,1227,319,1344,409,Si,0,1266,385,1303,396,E
2571,car,0.56,C55,1331,321,1374,365,No,0,0,0,0,0,
2571,car,0.72,C56,1366,321,1467,392,Si,0,1462,342,1467,350,
2571,car,0.2,C57,1319,318,1368,364,No,0,0,0,0,0,
2571,person,0.74,P19,183,285,266,455,No,0,0,0,0,0,
2572,car,0.88,C54,1226,319,1346,410,Si,0,1266,387,1302,397,D
2572,car,0.65,C55,1332,320,1372,365,No,0,0,0,0,0,
2572,car,0.78,C56,1364,320,1463,390,No,0,0,0,0,0,
2572,person,0.72,P19,187,290,272,453,No,0,0,0,0,0,
2573,car,0.87,C54,1225,319,1347,411,Si,0,1265,388,1303,398,EB
2573,car,0.56,C55,1331,321,1370,366,No,0,0,0,0,0,
2573,car,0.7,C56,1362,320,1459,389,No,0,0,0,0,0,
2573,person,0.8,P19,195,285,275,452,No,0,0,0,0,0,
2574,car,0.88,C54,1224,319,1349,412,Si,0,1266,388,1304,398,V
2574,car,0.48,C55,1330,322,1368,368,No,0,0,0,0,0,
2574,car,0.64,C56,1361,319,1453,387,No,0,0,0,0,0,
2574,person,0.75,P19,205,287,279,451,No,0,0,0,0,0,
2575,car,0.86,C54,1224,320,1349,413,Si,0,1266,389,1304,399,Q
2575,car,0.47,C55,1329,322,1370,370,No,0,0,0,0,0,
2575,car,0.62,C56,1363,319,1450,385,No,0,0,0,0,0,
2575,person,0.68,P19,212,286,281,451,No,0,0,0,0,0,
2576,car,0.86,C54,1223,319,1350,414,Si,0,1265,389,1304,400,4
2576,car,0.51,C55,1329,321,1372,370,No,0,0,0,0,0,
2576,car,0.64,C56,1363,319,1449,385,No,0,0,0,0,0,
2576,person,0.58,P19,217,281,284,451,No,0,0,0,0,0,
2576,car,0.66,C58,1443,321,1511,380,No,0,0,0,0,0,
2577,car,0.85,C54,1222,319,1351,415,Si,0,1266,391,1305,401,P
2577,car,0.38,C55,1329,321,1372,368,No,0,0,0,0,0,
2577,car,0.7,C56,1362,319,1447,383,No,0,0,0,0,0,
2577,person,0.73,P19,220,284,289,451,No,0,0,0,0,0,
2577,car,0.65,C58,1442,321,1511,381,No,0,0,0,0,0,
2578,car,0.83,C54,1222,318,1351,416,Si,0,1347,338,1351,344,
2578,car,0.31,C55,1328,321,1371,367,No,0,0,0,0,0,
2578,car,0.75,C56,1360,320,1448,384,No,0,0,0,0,0,
2578,person,0.77,P19,222,291,294,450,No,0,0,0,0,0,
2578,car,0.65,C58,1442,321,1511,381,No,0,0,0,0,0,
2579,car,0.87,C54,1221,318,1352,418,Si,0,1265,393,1305,403,D
2579,car,0.26,C55,1329,321,1371,368,No,0,0,0,0,0,
2579,car,0.72,C56,1359,320,1448,384,No,0,0,0,0,0,
2579,person,0.75,P19,225,279,302,450,No,0,0,0,0,0,
2579,car,0.66,C58,1441,321,1511,381,No,0,0,0,0,0,
2580,car,0.86,C54,1220,317,1354,419,Si,0,1265,393,1304,405,D
2580,car,0.23,C55,1329,322,1371,368,No,0,0,0,0,0,
2580,car,0.7,C56,1359,320,1446,383,No,0,0,0,0,0,
2580,person,0.78,P19,228,279,306,450,No,0,0,0,0,0,
2580,car,0.67,C58,1440,321,1511,380,No,0,0,0,0,0,
2581,car,0.87,C54,1219,317,1356,420,Si,0,1350,354,1356,366,
2581,car,0.22,C55,1330,322,1372,367,No,0,0,0,0,0,
2581,car,0.72,C56,1360,319,1445,382,No,0,0,0,0,0,
2581,person,0.63,P19,231,293,309,452,No,0,0,0,0,0,
2581,car,0.7,C58,1439,321,1512,381,No,0,0,0,0,0,
2582,car,0.86,C54,1217,317,1356,422,Si,0,1265,396,1307,407,E
2582,car,0.29,C55,1332,323,1372,369,No,0,0,0,0,0,
2582,car,0.7,C56,1360,320,1443,380,No,0,0,0,0,0,
2582,person,0.72,P19,232,298,313,452,No,0,0,0,0,0,
2582,car,0.71,C58,1438,321,1512,381,No,0,0,0,0,0,
2583,car,0.84,C54,1217,317,1358,423,Si,0,1265,397,1306,409,T
2583,car,0.25,C55,1332,323,1371,369,No,0,0,0,0,0,
2583,car,0.7,C56,1360,320,1441,380,No,0,0,0,0,0,
2583,person,0.77,P19,236,300,318,451,No,0,0,0,0,0,
2583,car,0.71,C58,1437,321,1512,381,No,0,0,0,0,0,
2584,car,0.86,C54,1216,316,1358,424,Si,0,1265,397,1308,410,
2584,car,0.25,C55,1333,323,1372,368,No,0,0,0,0,0,
2584,car,0.71,C56,1359,321,1439,380,No,0,0,0,0,0,
2584,person,0.73,P19,241,296,321,450,No,0,0,0,0,0,
2584,car,0.71,C58,1436,321,1512,381,No,0,0,0,0,0,
2585,car,0.88,C54,1215,316,1359,426,Si,0,1265,398,1309,412,D
2585,car,0.69,C56,1353,321,1437,380,No,0,0,0,0,0,
2585,person,0.77,P19,254,295,325,449,No,0,0,0,0,0,
2585,car,0.71,C58,1436,321,1512,381,No,0,0,0,0,0,
2586,car,0.92,C54,1215,316,1361,427,Si,0,1265,400,1309,413,D
2586,car,0.71,C56,1351,321,1433,380,No,0,0,0,0,0,
2586,person,0.71,P19,263,292,328,448,No,0,0,0,0,0,
2586,car,0.71,C58,1435,322,1512,381,No,0,0,0,0,0,
2587,car,0.91,C54,1215,316,1362,428,Si,0,1265,401,1310,415,E
2587,car,0.74,C56,1348,320,1428,379,No,0,0,0,0,0,
2587,person,0.69,P19,269,275,333,447,No,0,0,0,0,0,
2587,car,0.72,C58,1433,322,1512,381,No,0,0,0,0,0,
2588,car,0.93,C54,1214,317,1364,429,Si,0,1265,402,1311,416,D65
2588,car,0.71,C56,1347,320,1425,378,No,0,0,0,0,0,
2588,person,0.66,P19,274,273,337,444,No,0,0,0,0,0,
2588,car,0.73,C58,1431,321,1512,382,No,0,0,0,0,0,
2589,car,0.92,C54,1214,316,1365,430,Si,0,1265,403,1312,417,
2589,car,0.7,C56,1348,320,1423,378,No,0,0,0,0,0,
2589,person,0.63,P19,276,267,341,444,No,0,0,0,0,0,
2589,car,0.71,C58,1431,321,1512,382,No,0,0,0,0,0,
2590,car,0.92,C54,1213,316,1367,431,Si,0,1266,405,1313,419,
2590,car,0.73,C56,1347,321,1421,378,No,0,0,0,0,0,
2590,person,0.7,P19,277,263,344,445,No,0,0,0,0,0,
2590,car,0.7,C58,1431,322,1512,382,No,0,0,0,0,0,
2591,car,0.93,C54,1213,316,1367,433,Si,0,1265,406,1313,421,65
2591,car,0.69,C56,1347,321,1419,377,No,0,0,0,0,0,
2591,person,0.81,P19,277,265,346,444,No,0,0,0,0,0,
2591,car,0.71,C58,1432,321,1512,382,No,0,0,0,0,0,
2592,car,0.93,C54,1212,316,1368,434,Si,0,1265,407,1314,422,
2592,car,0.75,C56,1345,321,1418,376,No,0,0,0,0,0,
2592,person,0.78,P19,274,268,350,444,No,0,0,0,0,0,
2592,car,0.71,C58,1433,321,1512,382,No,0,0,0,0,0,
2593,car,0.93,C54,1212,316,1369,435,Si,0,1266,409,1315,423,D65
2593,car,0.74,C56,1345,321,1419,375,No,0,0,0,0,0,
2593,person,0.76,P19,276,264,354,444,No,0,0,0,0,0,
2593,car,0.72,C58,1433,322,1512,382,No,0,0,0,0,0,
2594,car,0.89,C54,1213,316,1372,436,Si,0,1266,410,1316,425,TT
2594,car,0.73,C56,1344,320,1418,376,No,0,0,0,0,0,
2594,person,0.74,P19,279,273,358,445,No,0,0,0,0,0,
2594,car,0.7,C58,1432,321,1512,382,No,0,0,0,0,0,
2595,car,0.85,C54,1212,316,1375,437,Si,0,1267,411,1318,427,
2595,car,0.75,C56,1345,320,1414,375,No,0,0,0,0,0,
2595,person,0.73,P19,285,287,362,446,No,0,0,0,0,0,
2595,car,0.7,C58,1432,322,1513,382,No,0,0,0,0,0,
2596,car,0.83,C54,1211,316,1376,440,Si,0,1266,412,1319,429,
2596,car,0.73,C56,1345,320,1412,375,No,0,0,0,0,0,
2596,person,0.71,P19,289,291,365,443,No,0,0,0,0,0,
2596,car,0.71,C58,1432,322,1513,382,No,0,0,0,0,0,
2597,car,0.83,C54,1209,316,1379,444,Si,0,1266,414,1320,430,SE
2597,car,0.72,C56,1345,320,1408,374,No,0,0,0,0,0,
2597,person,0.75,P19,295,281,367,440,No,0,0,0,0,0,
2597,car,0.7,C58,1432,322,1513,382,No,0,0,0,0,0,
2598,car,0.84,C54,1209,316,1380,447,Si,0,1266,416,1321,432,D65
2598,car,0.72,C56,1345,320,1407,375,No,0,0,0,0,0,
2598,person,0.72,P19,302,290,370,441,No,0,0,0,0,0,
2598,car,0.71,C58,1433,322,1513,382,No,0,0,0,0,0,
2599,car,0.85,C54,1208,316,1382,449,Si,0,1267,417,1323,434,1965
2599,car,0.68,C56,1345,320,1407,374,No,0,0,0,0,0,
2599,person,0.54,P19,310,289,373,440,No,0,0,0,0,0,
2599,car,0.7,C58,1433,322,1513,382,No,0,0,0,0,0,
2600,car,0.83,C54,1208,316,1385,450,Si,0,1267,419,1324,436,
2600,car,0.64,C56,1345,320,1407,373,No,0,0,0,0,0,
2600,person,0.65,P19,316,287,376,439,No,0,0,0,0,0,
2600,car,0.71,C58,1433,322,1513,382,No,0,0,0,0,0,
2601,car,0.85,C54,1208,316,1387,451,Si,0,1268,421,1325,438,
2601,car,0.49,C56,1346,320,1405,372,No,0,0,0,0,0,
2601,person,0.55,P19,320,294,382,439,No,0,0,0,0,0,
2601,car,0.71,C58,1433,322,1513,382,No,0,0,0,0,0,
2602,car,0.86,C54,1206,316,1390,453,Si,0,1268,423,1327,441,
2602,car,0.37,C56,1349,321,1403,370,No,0,0,0,0,0,
2602,person,0.67,P19,324,293,384,439,No,0,0,0,0,0,
2602,car,0.7,C58,1433,322,1513,382,No,0,0,0,0,0,
2602,car,0.77,C59,1846,407,1919,557,No,0,0,0,0,0,
2603,car,0.86,C54,1205,316,1394,455,Si,0,1269,425,1329,443,I65
2603,car,0.35,C56,1353,320,1400,367,No,0,0,0,0,0,
2603,person,0.66,P19,326,289,389,438,No,0,0,0,0,0,
2603,car,0.7,C58,1433,322,1513,382,No,0,0,0,0,0,
2603,car,0.82,C59,1828,398,1919,555,No,0,0,0,0,0,
2604,car,0.87,C54,1204,316,1396,458,Si,0,1270,427,1331,446,I1965P
2604,car,0.31,C56,1356,320,1398,365,No,0,0,0,0,0,
2604,person,0.75,P19,328,291,394,438,No,0,0,0,0,0,
2604,car,0.71,C58,1433,322,1513,382,No,0,0,0,0,0,
2604,car,0.84,C59,1806,388,1919,549,No,0,0,0,0,0,
2605,car,0.86,C54,1205,316,1398,462,Si,0,1271,429,1333,448,1955P
2605,car,0.28,C56,1358,320,1402,367,No,0,0,0,0,0,
2605,person,0.66,P19,329,286,399,437,No,0,0,0,0,0,
2605,car,0.73,C58,1433,322,1513,382,No,0,0,0,0,0,
2605,car,0.86,C59,1787,372,1919,546,No,0,0,0,0,0,
2606,car,0.86,C54,1205,316,1401,465,Si,0,1273,431,1335,451,
2606,car,0.28,C56,1359,320,1400,368,No,0,0,0,0,0,
2606,person,0.69,P19,330,284,402,438,No,0,0,0,0,0,
2606,car,0.73,C58,1433,322,1513,382,No,0,0,0,0,0,
2606,car,0.84,C59,1768,356,1919,541,No,0,0,0,0,0,
2607,car,0.86,C54,1204,316,1406,469,Si,0,1274,433,1338,454,
2607,car,0.25,C56,1359,320,1396,369,No,0,0,0,0,0,
2607,person,0.65,P19,333,290,405,439,No,0,0,0,0,0,
2607,car,0.7,C58,1433,322,1512,382,No,0,0,0,0,0,
2607,car,0.86,C59,1751,343,1919,539,No,0,0,0,0,0,
2608,car,0.86,C54,1205,316,1409,472,Si,0,1276,436,1341,457,
2608,car,0.24,C56,1360,320,1394,364,No,0,0,0,0,0,
2608,person,0.54,P19,336,295,407,436,No,0,0,0,0,0,
2608,car,0.7,C58,1433,322,1513,382,No,0,0,0,0,0,
2608,car,0.85,C59,1735,333,1919,538,No,0,0,0,0,0,
2609,car,0.86,C54,1204,316,1414,474,Si,0,1278,440,1344,461,1965KP
2609,car,0.19,C56,1367,320,1395,363,No,0,0,0,0,0,
2609,person,0.66,P19,348,297,410,433,No,0,0,0,0,0,
2609,car,0.71,C58,1433,322,1513,382,No,0,0,0,0,0,
2609,car,0.86,C59,1720,328,1919,538,No,0,0,0,0,0,
2610,car,0.88,C54,1204,316,1418,477,Si,0,1280,442,1348,464,1F1955KP
2610,car,0.15,C56,1370,321,1399,363,No,0,0,0,0,0,
2610,person,0.65,P19,355,297,414,433,No,0,0,0,0,0,
2610,car,0.72,C58,1433,322,1513,382,No,0,0,0,0,0,
2610,car,0.86,C59,1704,324,1919,542,No,0,0,0,0,0,
2611,car,0.87,C54,1203,316,1423,481,Si,0,1283,445,1352,467,
2611,person,0.68,P19,358,292,416,434,No,0,0,0,0,0,
2611,car,0.71,C58,1434,322,1513,382,No,0,0,0,0,0,
2611,car,0.91,C59,1693,322,1919,550,No,0,0,0,0,0,
2612,car,0.87,C54,1203,315,1428,486,Si,0,1285,448,1356,470,
2612,person,0.73,P19,363,294,418,435,No,0,0,0,0,0,
2612,car,0.68,C58,1434,322,1513,382,No,0,0,0,0,0,
2612,car,0.9,C59,1679,321,1919,552,No,0,0,0,0,0,
2613,car,0.88,C54,1206,314,1434,491,Si,0,1289,451,1361,475,F1965KP
2613,person,0.58,P19,366,290,423,434,No,0,0,0,0,0,
2613,car,0.67,C58,1434,322,1513,382,No,0,0,0,0,0,
2613,car,0.9,C59,1666,321,1919,551,No,0,0,0,0,0,
2614,car,0.88,C54,1207,315,1439,492,Si,0,1292,454,1366,477,I1965KP
2614,person,0.58,P19,367,278,426,434,No,0,0,0,0,0,
2614,car,0.67,C58,1434,322,1513,382,No,0,0,0,0,0,
2614,car,0.89,C59,1655,319,1919,548,No,0,0,0,0,0,
2615,car,0.87,C54,1208,315,1446,496,Si,0,1296,458,1372,481,
2615,person,0.66,P19,368,289,428,434,No,0,0,0,0,0,
2615,car,0.67,C58,1434,323,1513,382,No,0,0,0,0,0,
2615,car,0.88,C59,1642,317,1919,541,No,0,0,0,0,0,
2616,car,0.85,C54,1208,315,1454,501,Si,0,1301,462,1378,486,I1965KBP
2616,person,0.69,P19,366,288,431,435,No,0,0,0,0,0,
2616,car,0.67,C58,1433,322,1513,382,No,0,0,0,0,0,
2616,car,0.89,C59,1632,318,1919,532,No,0,0,0,0,0,
2617,car,0.87,C54,1210,316,1462,505,Si,0,1305,466,1385,491,
2617,person,0.72,P19,366,283,436,435,No,0,0,0,0,0,
2617,car,0.66,C58,1433,321,1513,383,No,0,0,0,0,0,
2617,car,0.9,C59,1621,318,1919,526,No,0,0,0,0,0,
2618,car,0.87,C54,1209,316,1471,513,Si,0,1310,470,1392,495,
2618,person,0.75,P19,368,285,438,435,No,0,0,0,0,0,
2618,car,0.61,C58,1433,320,1513,383,No,0,0,0,0,0,
2618,car,0.89,C59,1612,317,1919,518,Si,65.0,1910,414,1918,432,T
2619,car,0.88,C54,1208,316,1480,521,Si,0,1317,474,1400,499,
2619,person,0.69,P19,371,291,440,435,No,0,0,0,0,0,
2619,car,0.6,C58,1434,322,1513,382,No,0,0,0,0,0,
2619,car,0.86,C59,1603,317,1918,515,Si,11.0,1889,413,1917,431,3
2620,car,0.88,C54,1209,317,1490,527,Si,0,1324,479,1410,504,1965KBPI
2620,person,0.62,P19,377,286,442,433,No,0,0,0,0,0,
2620,car,0.51,C58,1430,322,1512,382,No,0,0,0,0,0,
2620,car,0.86,C59,1593,318,1918,517,Si,0,1868,411,1917,429,
2621,car,0.88,C54,1209,317,1501,532,Si,0,1332,484,1419,510,1965KP
2621,person,0.63,P19,380,281,445,431,No,0,0,0,0,0,
2621,car,0.59,C58,1434,323,1512,383,No,0,0,0,0,0,
2621,car,0.87,C59,1584,319,1918,515,Si,0,1848,409,1915,427,LS733AF
2622,car,0.87,C54,1210,317,1512,538,Si,0,1340,489,1430,516,1965KP
2622,person,0.66,P19,385,289,448,428,No,0,0,0,0,0,
2622,car,0.54,C58,1439,322,1512,384,No,0,0,0,0,0,
2622,car,0.81,C59,1576,320,1918,514,Si,0,1830,406,1896,424,LS733AEW
2623,car,0.89,C54,1211,316,1523,543,Si,0,1349,496,1442,522,1965KBP
2623,person,0.69,P19,389,292,451,427,No,0,0,0,0,0,
2623,car,0.47,C58,1442,322,1513,381,No,0,0,0,0,0,
2623,car,0.88,C59,1568,319,1918,511,Si,37.0,1813,404,1877,421,PFN
2624,car,0.89,C54,1212,319,1538,550,Si,0,1359,500,1454,529,
2624,person,0.6,P19,394,288,453,425,No,0,0,0,0,0,
2624,car,0.4,C58,1449,320,1514,380,No,0,0,0,0,0,
2624,car,0.87,C59,1561,320,1917,506,Si,0,1797,402,1858,419,733AW
2625,car,0.92,C54,1214,318,1550,553,Si,92.0,1370,508,1469,537,1965 KSP
2625,person,0.65,P19,398,289,457,429,No,0,0,0,0,0,
2625,car,0.19,C58,1451,320,1513,375,No,0,0,0,0,0,
2625,car,0.87,C59,1558,320,1906,502,Si,0,1780,399,1841,416,S733AFY
2626,car,0.9,C54,1216,317,1568,559,Si,96.0,1382,513,1484,545,1965 KBP
2626,person,0.62,P19,402,290,460,429,No,0,0,0,0,0,
2626,car,0.89,C59,1554,321,1893,499,Si,0,1766,397,1826,414,73305W
2627,car,0.89,C54,1219,317,1587,568,Si,0,1396,522,1500,551,1965KBP
2627,person,0.62,P19,405,290,462,428,No,0,0,0,0,0,
2627,car,0.88,C59,1553,321,1875,496,Si,15.0,1751,396,1810,412,PFT
2628,car,0.89,C54,1224,316,1604,575,Si,0,1411,529,1518,561,1965KBP
2628,person,0.61,P19,408,292,465,429,No,0,0,0,0,0,
2628,car,0.87,C59,1550,321,1862,491,Si,0,1737,394,1796,410,L17530W
2629,car,0.9,C54,1226,317,1626,585,Si,0,1428,539,1538,570,1965KBP
2629,person,0.66,P19,408,297,470,428,No,0,0,0,0,0,
2629,car,0.86,C59,1548,319,1846,489,Si,0,1724,393,1782,408,LS733FW
2630,car,0.91,C54,1229,318,1649,596,Si,96.0,1445,547,1561,580,1965 KBPI
2630,person,0.61,P19,411,301,475,428,No,0,0,0,0,0,
2630,car,0.82,C59,1552,319,1828,486,Si,0,1712,392,1768,406,L753FW
2631,car,0.91,C54,1232,319,1675,606,Si,96.0,1465,557,1585,590,1965 KBP1
2631,person,0.6,P19,415,302,479,427,No,0,0,0,0,0,
2631,car,0.84,C59,1555,317,1815,482,Si,0,1715,392,1754,404,
2632,car,0.92,C54,1237,319,1702,615,Si,0,1690,388,1702,402,
2632,person,0.58,P19,417,302,481,427,No,0,0,0,0,0,
2632,car,0.86,C59,1560,317,1797,478,Si,0,1706,389,1743,403,
2633,car,0.91,C54,1241,318,1729,624,Si,0,1513,578,1642,616,1965KBP
2633,person,0.58,P19,420,304,485,426,No,0,0,0,0,0,
2633,car,0.83,C59,1557,318,1786,476,Si,0,1679,388,1728,401,E
2634,car,0.91,C54,1246,320,1764,635,Si,0,1669,386,1719,401,PE
2634,person,0.53,P19,425,305,488,426,No,0,0,0,0,0,
2634,car,0.75,C59,1554,318,1773,471,Si,0,1668,386,1720,401,
2635,car,0.92,C54,1253,321,1800,650,Si,0,1676,386,1708,399,2450
2635,person,0.64,P19,428,301,491,426,No,0,0,0,0,0,
2635,car,0.69,C59,1566,323,1761,457,Si,0,1674,386,1708,399,
2636,car,0.94,C54,1260,323,1842,666,Si,0,1604,618,1752,665,F1965KBP
2636,person,0.63,P19,433,291,492,426,No,0,0,0,0,0,
2636,car,0.28,C59,1584,324,1755,444,No,0,0,0,0,0,
2637,car,0.93,C54,1266,321,1889,683,Si,0,1644,635,1796,683,
2637,person,0.64,P19,438,288,496,425,No,0,0,0,0,0,
2637,car,0.71,C60,1295,315,1354,358,No,0,0,0,0,0,
2638,car,0.91,C54,1274,320,1915,703,Si,0,1687,654,1848,702,F1965KBP
2638,person,0.66,P19,440,291,500,424,No,0,0,0,0,0,
2638,car,0.75,C60,1295,314,1355,358,No,0,0,0,0,0,
2639,car,0.91,C54,1284,318,1920,720,Si,0,1735,672,1908,720,
2639,person,0.63,P19,442,295,502,424,No,0,0,0,0,0,
2639,car,0.72,C60,1296,314,1353,357,No,0,0,0,0,0,
2640,car,0.92,C54,1295,318,1920,744,Si,0,1792,695,1919,744,
2640,person,0.6,P19,442,297,502,425,No,0,0,0,0,0,
2640,car,0.74,C60,1296,315,1352,358,No,0,0,0,0,0,
2641,car,0.94,C54,1306,318,1920,767,Si,0,1857,724,1920,767,
2641,person,0.64,P19,441,297,504,423,No,0,0,0,0,0,
2641,car,0.74,C60,1295,316,1350,358,No,0,0,0,0,0,
2642,car,0.94,C54,1320,319,1920,797,No,0,0,0,0,0,
2642,person,0.55,P19,442,299,506,422,No,0,0,0,0,0,
2642,car,0.71,C60,1294,316,1349,359,No,0,0,0,0,0,
2643,car,0.93,C54,1335,322,1920,824,No,0,0,0,0,0,
2643,person,0.52,P19,443,301,506,421,No,0,0,0,0,0,
2643,car,0.69,C60,1293,315,1348,358,No,0,0,0,0,0,
2644,car,0.94,C54,1350,324,1920,860,No,0,0,0,0,0,
2644,person,0.55,P19,446,302,508,420,No,0,0,0,0,0,
2644,car,0.67,C60,1292,315,1348,357,No,0,0,0,0,0,
2645,car,0.94,C54,1368,325,1920,889,No,0,0,0,0,0,
2645,person,0.54,P19,450,302,509,421,No,0,0,0,0,0,
2645,car,0.7,C60,1291,315,1348,357,No,0,0,0,0,0,
2646,car,0.94,C54,1388,330,1920,916,No,0,0,0,0,0,
2646,person,0.47,P19,453,301,512,424,No,0,0,0,0,0,
2646,car,0.69,C60,1291,315,1347,357,No,0,0,0,0,0,
2647,car,0.96,C54,1411,336,1920,957,No,0,0,0,0,0,
2647,person,0.56,P19,458,298,515,421,No,0,0,0,0,0,
2647,car,0.7,C60,1291,315,1345,357,No,0,0,0,0,0,
2648,car,0.95,C54,1435,338,1920,964,No,0,0,0,0,0,
2648,person,0.49,P19,463,298,519,420,No,0,0,0,0,0,
2648,car,0.69,C60,1291,315,1344,356,No,0,0,0,0,0,
2649,car,0.93,C54,1463,342,1920,928,No,0,0,0,0,0,
2649,person,0.41,P19,469,291,522,418,No,0,0,0,0,0,
2649,car,0.69,C60,1289,314,1344,356,No,0,0,0,0,0,
2649,car,0.77,C61,1442,320,1624,431,No,0,0,0,0,0,
2650,car,0.93,C54,1494,343,1920,909,No,0,0,0,0,0,
2650,person,0.38,P19,472,266,532,419,No,0,0,0,0,0,
2650,car,0.69,C60,1289,314,1343,356,No,0,0,0,0,0,
2650,car,0.81,C61,1440,319,1628,431,Si,0,1546,371,1586,382,EVTI
2651,car,0.93,C54,1528,343,1920,895,No,0,0,0,0,0,
2651,person,0.42,P19,475,257,534,419,No,0,0,0,0,0,
2651,car,0.69,C60,1287,314,1343,356,No,0,0,0,0,0,
2651,car,0.85,C61,1437,319,1623,434,Si,38.0,1541,370,1580,381,PT
2652,car,0.93,C54,1567,350,1920,883,No,0,0,0,0,0,
2652,person,0.35,P19,478,250,539,418,No,0,0,0,0,0,
2652,car,0.71,C60,1287,314,1342,356,No,0,0,0,0,0,
2652,car,0.86,C61,1432,318,1619,436,Si,0,1432,318,1595,424,
2653,car,0.93,C54,1613,356,1920,878,No,0,0,0,0,0,
2653,person,0.18,P19,477,251,549,418,No,0,0,0,0,0,
2653,car,0.73,C60,1287,314,1341,355,No,0,0,0,0,0,
2653,car,0.87,C61,1428,318,1610,434,Si,0,1530,368,1568,378,
2654,car,0.92,C54,1663,366,1919,876,No,0,0,0,0,0,
2654,person,0.21,P19,476,247,572,418,No,0,0,0,0,0,
2654,car,0.74,C60,1286,314,1340,355,No,0,0,0,0,0,
2654,car,0.87,C61,1424,318,1602,432,Si,0,1525,367,1563,377,CT
2655,car,0.89,C54,1717,391,1920,902,No,0,0,0,0,0,
2655,person,0.22,P19,477,252,574,418,No,0,0,0,0,0,
2655,car,0.74,C60,1286,314,1339,356,No,0,0,0,0,0,
2655,car,0.89,C61,1423,320,1597,431,Si,0,1520,366,1557,376,TN
2656,car,0.64,C54,1781,457,1920,934,No,0,0,0,0,0,
2656,person,0.65,P19,477,272,553,417,No,0,0,0,0,0,
2656,car,0.74,C60,1286,314,1339,356,No,0,0,0,0,0,
2656,car,0.88,C61,1421,319,1592,430,Si,8.0,1516,365,1552,375,I
2657,person,0.56,P19,481,287,548,418,No,0,0,0,0,0,
2657,car,0.73,C60,1285,314,1339,356,No,0,0,0,0,0,
2657,car,0.9,C61,1421,320,1586,428,Si,0,1511,365,1547,375,
2658,person,0.33,P19,484,289,548,416,No,0,0,0,0,0,
2658,car,0.73,C60,1285,314,1338,356,No,0,0,0,0,0,
2658,car,0.93,C61,1419,320,1579,427,Si,0,1506,364,1542,374,Y
2659,person,0.53,P19,490,292,549,415,No,0,0,0,0,0,
2659,car,0.73,C60,1285,314,1338,355,No,0,0,0,0,0,
2659,car,0.93,C61,1417,319,1573,424,Si,0,1502,363,1537,373,CW
2660,person,0.67,P19,496,293,551,414,No,0,0,0,0,0,
